,date,geoId,cases_per_100khab,deaths_per_100khab,first_dose_100khab,second_dose_100khab,cmltve_cases,cmltve_deaths,cmltve_first_dose,cmltve_second_dose
16162,2021-08-21,FI,13.411055922474324,0.018098590988494364,10329.227848953504,22201.831143041854,2425.410276959118,20.632393726883553,2925313.0151311522,1840714.481696173
16163,2021-08-21,FR,41.7616010025874,0.16488360643406136,5923.932270211373,10928.203201249384,9665.857281265995,160.57732197413023,1901568.144106968,1432841.8167879921
16164,2021-08-21,HR,8.4028126012619,0.07392503754775866,861.3745375064838,1216.190076056543,10537.521268849347,213.12588325018814,603951.5396737186,537267.2870620096
16165,2021-08-21,HU,0.46061600122667157,0.01023591113837048,412.1489619864874,329.3097331436551,8761.561205733015,301.5806498698094,815130.4679469604,761552.976060455
16166,2021-08-21,IE,30.134315250058414,0.0,3508.6132574872495,5774.85073845187,7474.39791799276,99.10483357639528,1055146.4012053723,875181.2087566776
16167,2021-08-21,IS,35.7011429858239,0.0,1229.7670637732263,1018.0318234496092,3262.535220550682,8.51334948123493,540469.7171920222,409403.681062466
16168,2021-08-21,IT,8.832777612791954,0.09054100058670568,3291.5308886994903,3309.6508256132042,7281.525236258356,205.18938092222,1400277.8753608589,1149248.0871704612
16169,2021-08-21,LI,25.808449686427338,0.0,4258.39419826051,2064.675974914187,9642.03680284926,157.43154308720682,735628.5647921129,715456.6805172015
16170,2021-08-21,LT,24.158133775218406,0.10736948344541514,5803.463739535949,5518.218811849296,11699.87366190781,170.7532685060252,1180037.4003700665,931252.7513430128
16171,2021-08-21,LU,12.138480901058603,0.1597168539612974,948.8778293840679,1252.1801350565718,12318.641512326938,127.93320002299946,870703.9360621482,758218.550154286
16172,2021-08-21,LV,8.072653884964684,0.10483966084369718,2103.555374998362,1542.663189484582,8247.998217725763,145.62228891189557,581910.8076585369,460867.18125466845
16173,2021-08-21,MT,10.494321406083596,0.3886785705956888,781.0495876120366,828.2740339394128,6457.700111162071,80.65080339860525,1113921.88338088,1014390.4353977354
16174,2021-08-21,NL,13.235609649471769,0.028723111218471716,414.62385506088293,1292.5112817200088,11638.202542167684,100.59408010933184,500945.7716277127,400613.3131046031
16175,2021-08-21,NO,11.867545523308456,0.018630369738317828,1221.8169081783597,12973.70509615134,3626.885859176761,16.543768327626246,1023292.0981149779,639856.8442389313
16176,2021-08-21,PL,0.5664134526303687,0.0184413682251748,1936.5913048738062,1855.6969259134894,7784.283307047354,191.87189845824378,1391869.1059081974,1228671.4221861993
16177,2021-08-21,PT,20.57127738794117,0.10683855111773036,12070.804044596742,3819.021710467721,9619.189524693737,160.65604309439806,1620820.590003271,1209792.7244694952
16178,2021-08-21,RO,2.814447511019545,0.031041700489186155,837.7585864189043,386.33983067166275,6248.068300846646,196.038685822707,570883.500601535,496520.35471558105
16179,2021-08-21,SE,12.87812673412933,0.029048406167209016,2540.4670925614873,12014.48857037204,10213.313097568087,136.9341866722234,1356542.7807012831,1031728.4992654133
16180,2021-08-21,SI,18.464964995293105,0.0,1697.1545345802992,1615.708293632068,13884.365423088642,212.9435110439106,652968.3027643521,534129.458012721
16181,2021-08-21,SK,2.510135358591158,0.018322155902125242,1056.9318853699967,1152.0971631256352,15854.729488941935,219.53607201926485,591744.3297049976,544761.0268688911
16182,2021-08-21,AT,14.503884030044048,0.0,1017.8333736281415,2375.086843550389,8603.701759699738,120.5136824092041,863796.1259462913,771456.378698098
16183,2021-08-21,BE,19.657294809085574,0.034714869420018675,792.2019988821811,2587.056213788052,11403.348596304257,220.4914931212485,1021948.5456205467,929080.4812175197
16184,2021-08-21,BG,19.95257989591284,0.27332301227277866,1104.1674278952316,736.3609659062629,6934.880936180224,285.9965687892164,247662.93000542905,203182.25667562653
16185,2021-08-21,CY,48.76098670615593,0.3378359356084707,1731.5217819719485,2991.76243377008,12197.116007229686,53.265465847602236,901535.2391033835,798812.8445222724
16186,2021-08-21,CZ,1.9543780827625816,0.018702182610168247,1036.8396528164224,3600.422631922624,16202.533042314908,272.6684713649476,797841.8616377005,716256.3766260492
16187,2021-08-21,DE,10.53787013412133,0.052905783420965156,1485.6954004108688,3063.1306316778596,5248.692592881309,112.02559158555626,870778.1722905945,787488.5000562298
16188,2021-08-21,DK,20.488555003870157,0.0,1108.9065448825584,6531.452508027546,6315.026045195383,36.20274429854004,1050944.731908203,947969.7868520498
16189,2021-08-21,EE,26.7875416862306,0.0,2246.0902228482682,1840.9662777958367,11062.12602785903,99.17410096194367,720286.2203681621,599427.7549030234
16190,2021-08-21,EL,32.06585956235747,0.23324017720655704,1870.4835955186165,2821.310501918867,5761.91868967534,129.01913642357906,1171586.3644060558,1037787.8568633022
16191,2021-08-21,ES,21.834838870297762,0.23028518982703977,3937.8788587505437,5036.888518348046,9685.949311821227,173.06460192542937,1081388.847444597,845924.9366620659
16192,2021-08-21,FI,12.813802419854008,0.05429577296548309,10329.227848953504,22201.831143041854,2438.224079378972,20.686689499849034,2935642.242980106,1862916.312839215
16193,2021-08-21,FR,42.19386343026588,0.18122342328788726,5923.932270211373,10928.203201249384,9708.051144696261,160.75854539741812,1907492.0763771795,1443770.0199892416
16194,2021-08-21,HR,12.912239891675178,0.07392503754775866,861.3745375064838,1216.190076056543,10550.433508741022,213.1998082877359,604812.9142112251,538483.4771380661
16195,2021-08-21,HU,1.1157143140823822,0.030707733415111436,412.1489619864874,329.3097331436551,8762.676920047097,301.6113576032245,815542.6169089469,761882.2857935986
16196,2021-08-21,IE,34.32411309231252,0.3021488828548638,3508.6132574872495,5774.85073845187,7508.722031085073,99.40698245925014,1058655.0144628596,880956.0594951294
16197,2021-08-21,IS,28.56091438865912,0.0,1229.7670637732263,1018.0318234496092,3291.096134939341,8.51334948123493,541699.4842557955,410421.7128859156
16198,2021-08-21,IT,12.003389318522704,0.11569127852745727,3291.5308886994903,3309.6508256132042,7293.528625576879,205.30507220074747,1403569.4062495583,1152557.7379960744
16199,2021-08-21,LI,33.55098459235554,0.0,4258.39419826051,2064.675974914187,9675.587787441615,157.43154308720682,739886.9589903734,717521.3564921158
16200,2021-08-21,LT,24.873930331521176,0.10736948344541514,5803.463739535949,5518.218811849296,11724.747592239331,170.8606379894706,1185840.8641096025,936770.970154862
16201,2021-08-21,LU,10.062161799561736,0.1597168539612974,948.8778293840679,1252.1801350565718,12328.7036741265,128.09291687696074,871652.8138915322,759470.7302893426
16202,2021-08-21,LV,9.435569475932745,0.05241983042184859,2103.555374998362,1542.663189484582,8257.433787201695,145.67470874231742,584014.3630335353,462409.844444153
16203,2021-08-21,MT,15.935821394423241,0.0,781.0495876120366,828.2740339394128,6473.6359325564945,80.65080339860525,1114702.9329684922,1015218.7094316749
16204,2021-08-21,NL,15.998772948688748,0.0402123557058604,414.62385506088293,1292.5112817200088,11654.201315116374,100.6342924650377,501360.3954827736,401905.8243863231
16205,2021-08-21,NO,12.836324749700983,0.018630369738317828,1221.8169081783597,12973.70509615134,3639.722183926462,16.562398697364564,1024513.9150231563,652830.5493350826
16206,2021-08-21,PL,0.545337603230169,0.002634481175024971,1936.5913048738062,1855.6969259134894,7784.8286446505845,191.8745329394188,1393805.6972130712,1230527.1191121128
16207,2021-08-21,PT,28.972672544017243,0.1651141244546742,12070.804044596742,3819.021710467721,9648.162197237754,160.82115721885273,1632891.3940478677,1213611.746179963
16208,2021-08-21,RO,2.798926660774952,0.031041700489186155,837.7585864189043,386.33983067166275,6250.8672275074205,196.0697275231962,571721.2591879539,496906.6945462527
16209,2021-08-21,SE,12.345572621063832,0.00968280205573634,2540.4670925614873,12014.48857037204,10225.65867018915,136.94386947427915,1359083.2477938447,1043742.9878357853
16210,2021-08-21,SI,18.226399556077432,0.1431392635294039,1697.1545345802992,1615.708293632068,13902.59182264472,213.08665030744,654665.4572989324,535745.166306353
16211,2021-08-21,SK,2.4002024231784067,0.0,1056.9318853699967,1152.0971631256352,15857.129691365113,219.53607201926485,592801.2615903676,545913.1240320167
16212,2021-08-21,AT,14.739810881036243,0.022469223904018665,1017.8333736281415,2375.086843550389,8618.441570580773,120.53615163310812,864813.9593199193,773831.4655416484
16213,2021-08-21,BE,17.418185731494372,0.07810845619504202,792.2019988821811,2587.056213788052,11420.766782035751,220.56960157744356,1022740.7476194289,931667.5374313078
16214,2021-08-21,BG,19.722413148735768,0.23016674717707675,1104.1674278952316,736.3609659062629,6954.60334932896,286.22673553639345,248767.0974333243,203918.6176415328
16215,2021-08-21,CY,47.29703098518589,0.4504479141446276,1731.5217819719485,2991.76243377008,12244.413038214872,53.71591376174686,903266.7608853554,801804.6069560425
16216,2021-08-21,CZ,1.5522811566439643,0.018702182610168247,1036.8396528164224,3600.422631922624,16204.085323471552,272.6871735475578,798878.7012905169,719856.7992579718
16217,2021-08-21,DE,10.424844142267451,0.04328655007169876,1485.6954004108688,3063.1306316778596,5259.117437023577,112.06887813562795,872263.8676910055,790551.6306879076
16218,2021-08-21,DK,16.899193733284353,0.0,1108.9065448825584,6531.452508027546,6331.925238928667,36.20274429854004,1052053.6384530857,954501.2393600773
16219,2021-08-21,EE,24.6806563850664,0.0,2246.0902228482682,1840.9662777958367,11086.806684244097,99.17410096194367,722532.3105910104,601268.7211808192
16220,2021-08-21,EL,30.53580399988245,0.18659214176524563,1870.4835955186165,2821.310501918867,5792.454493675223,129.2057285653443,1173456.8480015744,1040609.1673652211
16221,2021-08-21,ES,20.208053584363626,0.20915810819153152,3937.8788587505437,5036.888518348046,9706.15736540559,173.2737600336209,1085326.7263033474,850961.825180414
16222,2021-08-21,FI,12.126055962291224,0.03619718197698873,10329.227848953504,22201.831143041854,2450.350135341263,20.722886681826022,2945971.4708290594,1885118.1439822568
16223,2021-08-21,FR,35.610402676069846,0.19162148855850372,5923.932270211373,10928.203201249384,9743.66154737233,160.9501668859766,1913416.0086473909,1454698.223190491
16224,2021-08-21,HR,11.975856082736902,0.07392503754775866,861.3745375064838,1216.190076056543,10562.40936482376,213.27373332528364,605674.2887487316,539699.6672141226
16225,2021-08-21,HU,1.2590170700195689,0.01023591113837048,412.1489619864874,329.3097331436551,8763.935937117116,301.62159351436287,815954.7658709334,762211.5955267423
16226,2021-08-21,IE,36.62044460200949,0.0,3508.6132574872495,5774.85073845187,7545.342475687082,99.40698245925014,1062163.627720347,886730.9102335812
16227,2021-08-21,IS,37.62351222352211,0.0,1229.7670637732263,1018.0318234496092,3328.719647162863,8.51334948123493,542929.2513195687,411439.7447093652
16228,2021-08-21,IT,12.139200819402761,0.09221768578275578,3291.5308886994903,3309.6508256132042,7305.667826396281,205.39728988653022,1406860.9371382578,1155867.3888216875
16229,2021-08-21,LI,28.38929465507007,0.0,4258.39419826051,2064.675974914187,9703.977082096684,157.43154308720682,744145.3531886339,719586.03246703
16230,2021-08-21,LT,21.831794967234412,0.21473896689083027,5803.463739535949,5518.218811849296,11746.579387206566,171.07537695636142,1191644.3278491385,942289.1889667113
16231,2021-08-21,LU,10.701029215406926,0.0,948.8778293840679,1252.1801350565718,12339.404703341906,128.09291687696074,872601.6917209163,760722.9104243992
16232,2021-08-21,LV,7.653295241589893,0.05241983042184859,2103.555374998362,1542.663189484582,8265.087082443284,145.72712857273928,586117.9184085337,463952.5076336376
16233,2021-08-21,MT,16.71317853561462,0.3886785705956888,781.0495876120366,828.2740339394128,6490.3491110921095,81.03948196920093,1115483.9825561042,1016046.9834656144
16234,2021-08-21,NL,14.26964165333675,0.03446773346216606,414.62385506088293,1292.5112817200088,11668.47095676971,100.66876019849987,501775.0193378345,403198.3356680431
16235,2021-08-21,NO,12.463717354934627,0.0,1221.8169081783597,12973.70509615134,3652.1859012813966,16.562398697364564,1025735.7319313347,665804.254431234
16236,2021-08-21,PL,0.5163583103048942,0.010537924700099883,1936.5913048738062,1855.6969259134894,7785.345002960889,191.8850708641189,1395742.288517945,1232382.8160380262
16237,2021-08-21,PT,24.80596905042576,0.11655114667388766,12070.804044596742,3819.021710467721,9672.96816628818,160.93770836552662,1644962.1980924646,1217430.7678904308
16238,2021-08-21,RO,3.0783019651776273,0.0724306344747677,837.7585864189043,386.33983067166275,6253.9455294725985,196.14215815767096,572559.0177743728,497293.0343769244
16239,2021-08-21,SE,9.953920513296957,0.01936560411147268,2540.4670925614873,12014.48857037204,10235.612590702447,136.96323507839062,1361623.7148864062,1055757.4764061572
16240,2021-08-21,SI,15.983884427450102,0.09542617568626928,1697.1545345802992,1615.708293632068,13918.57570707217,213.18207648312628,656362.6118335127,537360.8745999851
16241,2021-08-21,SK,2.235303020059279,0.0,1056.9318853699967,1152.0971631256352,15859.364994385172,219.53607201926485,593858.1934757377,547065.2211951424
16242,2021-08-21,AT,14.447710970284003,0.011234611952009333,1017.8333736281415,2375.086843550389,8632.889281551057,120.54738624506012,865831.7926935474,776206.5523851989
16243,2021-08-21,BE,19.48372046198548,0.07810845619504202,792.2019988821811,2587.056213788052,11440.250502497736,220.64771003363862,1023532.9496183111,934254.5936450959
16244,2021-08-21,BG,19.679256883640065,0.38840638586131704,1104.1674278952316,736.3609659062629,6974.2826062126,286.6151419222548,249871.26486121953,204654.97860743906
16245,2021-08-21,CY,35.0223253247448,0.6756718712169414,1731.5217819719485,2991.76243377008,12279.435363539616,54.3915856329638,904998.2826673273,804796.3693898126
16246,2021-08-21,CZ,1.599036613169385,0.009351091305084124,1036.8396528164224,3600.422631922624,16205.684360084722,272.69652463886285,799915.5409433333,723457.2218898945
16247,2021-08-21,DE,10.628050446770704,0.042084145903040465,1485.6954004108688,3063.1306316778596,5269.745487470347,112.110962281531,873749.5630914164,793614.7613195854
16248,2021-08-21,DK,15.851581113639693,0.017173977371223934,1108.9065448825584,6531.452508027546,6347.776820042306,36.21991827591126,1053162.5449979682,961032.6918681049
16249,2021-08-21,EE,16.629344698474615,0.0,2246.0902228482682,1840.9662777958367,11103.436028942571,99.17410096194367,724778.4008138586,603109.687458615
16250,2021-08-21,EL,33.54926708939116,0.27988821264786845,1870.4835955186165,2821.310501918867,5826.003760764614,129.48561677799216,1175327.331597093,1043430.47786714
16251,2021-08-21,ES,20.2693221211066,0.1985945673737774,3937.8788587505437,5036.888518348046,9726.426687526697,173.4723546009947,1089264.6051620978,855998.7136987621
16252,2021-08-21,FI,11.872675688452302,0.018098590988494364,10329.227848953504,22201.831143041854,2462.222811029715,20.740985272814516,2956300.698678013,1907319.9751252986
16253,2021-08-21,FR,33.153488396412754,0.12626222114320013,5923.932270211373,10928.203201249384,9776.815035768743,161.07642910711982,1919339.9409176023,1465626.4263917406
16254,2021-08-21,HR,11.53230585745035,0.024641679182586217,861.3745375064838,1216.190076056543,10573.94167068121,213.29837500446624,606535.6632862381,540915.8572901791
16255,2021-08-21,HU,0.0,0.0,412.1489619864874,329.3097331436551,8763.935937117116,301.62159351436287,816366.91483292,762540.9052598859
16256,2021-08-21,IE,42.260557081966944,0.0,3508.6132574872495,5774.85073845187,7587.603032769049,99.40698245925014,1065672.2409778342,892505.760972033
16257,2021-08-21,IS,17.026698962469858,0.0,1229.7670637732263,1018.0318234496092,3345.746346125333,8.51334948123493,544159.018383342,412457.7765328148
