,dateRep,year_week,geoId,cases_per_100khab,deaths_per_100khab,cmltve_cases,cmltve_deaths
10105,2021-01-24,2021-03,CZ,22.564183319167988,1.3559082392371977,8216.448588307825,137.8163836543298
10106,2021-01-24,2021-03,DE,6.040878543339294,0.257314492092876,2531.355364047041,73.10737585859323
10107,2021-01-24,2021-03,DK,12.949178937902847,0.24043568319713512,3129.3047647654557,23.064651609553735
10108,2021-01-24,2021-03,EE,19.413443132155887,0.3762295180650365,3079.58909716955,27.314263011521646
10109,2021-01-24,2021-03,EL,3.116088767479602,0.22391057011829474,1616.466383326499,52.68429122741707
10110,2021-01-24,2021-03,ES,47.81058574115514,1.0943828287193267,5330.956367632683,128.38082426632937
10111,2021-01-24,2021-03,FI,4.470351974158108,0.03619718197698873,845.8738470292608,12.415633418107143
10112,2021-01-24,2021-03,FR,27.385533047012206,0.25549531807800496,4572.657639719991,105.08433306274593
10113,2021-01-24,2021-03,HR,8.67387107227035,0.689967017112414,5771.500173107796,112.78496561869721
10114,2021-01-24,2021-03,HU,12.866540300931693,0.6550983128557107,3896.1050925090935,119.97511445284039
10115,2021-01-24,2021-03,IE,27.59626463407756,0.46329495371079116,2810.165899879947,58.99960519212635
10116,2021-01-24,2021-03,IS,4.11936265221045,0.0,1699.0997819484066,8.238725304420901
10117,2021-01-24,2021-03,IT,19.496495459670623,0.5013288736189815,4002.3012168978753,137.36243468640484
10118,2021-01-24,2021-03,LI,33.55098459235554,0.0,6152.734405244273,116.13802358892305
10119,2021-01-24,2021-03,LT,17.50122580160267,0.7157965563027676,6122.422685024463,86.21769520666837
10120,2021-01-24,2021-03,LU,4.631788764877625,0.3194337079225948,7934.254154235368,87.36511911682969
10121,2021-01-24,2021-03,LV,26.83895317598648,0.7338776259058802,3030.0758777045353,50.84723550919313
10122,2021-01-24,2021-03,MT,22.54335709454995,0.1943392852978444,3004.6796899899705,47.418785612674
10123,2021-01-24,2021-03,NL,28.03950117147209,0.20106177852930204,5323.070374207566,72.67521600497713
10124,2021-01-24,2021-03,NO,3.5211398805420693,0.0,1216.805338718752,10.377115944243032
10125,2021-01-24,2021-03,PL,12.029041045164016,0.2897929292527468,3875.1584706288804,91.10035903236351
10126,2021-01-24,2021-03,PT,113.84133251371978,2.670963777943259,5634.60691037576,94.56183033474755
10127,2021-01-24,2021-03,RO,9.39528801472701,0.27937530440267544,3631.6823597983494,92.08520450117072
10128,2021-01-24,2021-03,SE,11.106173957929581,0.4938229048425533,5069.7118175403775,106.09446212470301
10129,2021-01-24,2021-03,SI,14.170787089410988,1.4791057231371738,7061.870992398821,148.81712098273704
10130,2021-01-24,2021-03,SK,79.59144523883205,0.0,6844.277981550689,66.417815145204
10131,2021-01-25,2021-04,AT,16.0093220316133,0.47185370198439197,4581.126481058895,81.85538268234
10132,2021-01-25,2021-04,BE,28.518265228545346,0.3818635636202054,6248.528957408326,180.48260611467714
10133,2021-01-25,2021-04,BG,11.105545551293954,0.1294687952871057,3282.4511377573886,125.901210705861
10134,2021-01-25,2021-04,CY,14.18910929555577,0.2252239570723138,3170.3650317284246,20.495380093580557
10135,2021-01-25,2021-04,CZ,65.57920332255496,1.3091527827117773,8282.02779163038,139.12553643704157
10136,2021-01-25,2021-04,DE,8.118632946780835,0.5158313883544102,2539.473996993822,73.62320724694764
10137,2021-01-25,2021-04,DK,10.73373585701496,0.4636973890230463,3140.0385006224706,23.52834899857678
10138,2021-01-25,2021-04,EE,26.86278758984361,0.6772131325170657,3106.4518847593936,27.99147614403871
10139,2021-01-25,2021-04,EL,4.0303902621293055,0.23324017720655704,1620.4967735886282,52.917531404623624
10140,2021-01-25,2021-04,ES,68.54259095007937,1.1176226185183857,5399.4989585827625,129.49844688484777
10141,2021-01-25,2021-04,FI,10.94964754803909,0.09049295494247181,856.8234945772999,12.506126373049614
10142,2021-01-25,2021-04,FR,6.298256678201984,0.6610198636320478,4578.955896398193,105.74535292637798
10143,2021-01-25,2021-04,HR,3.301985010466553,0.7885337338427589,5774.802158118263,113.57349935253997
10144,2021-01-25,2021-04,HU,8.639109000784684,0.5732110237487469,3904.744201509878,120.54832547658913
10145,2021-01-25,2021-04,IE,27.576121375220566,0.16114607085592736,2837.742021255168,59.16075126298228
10146,2021-01-25,2021-04,IS,0.54924835362806,0.0,1699.6490303020348,8.238725304420901
10147,2021-01-25,2021-04,IT,14.35074859299285,0.7042077823410442,4016.651965490868,138.0666424687459
10148,2021-01-25,2021-04,LI,2.580844968642734,0.0,6155.315250212916,116.13802358892305
10149,2021-01-25,2021-04,LT,27.8802758679928,0.6084270728573525,6150.302960892456,86.82612227952572
10150,2021-01-25,2021-04,LU,19.006305621394393,0.4791505618838922,7953.260459856762,87.84426967871359
10151,2021-01-25,2021-04,LV,11.689622184072235,0.15725949126554575,3041.7654998886073,51.00449500045868
10152,2021-01-25,2021-04,MT,39.45087491546241,0.3886785705956888,3044.130564905433,47.80746418326969
10153,2021-01-25,2021-04,NL,23.48976035446617,0.25850800096624543,5346.560134562032,72.93372400594338
10154,2021-01-25,2021-04,NO,7.209953088729,0.07452147895327131,1224.015291807481,10.451637423196303
10155,2021-01-25,2021-04,PL,7.044602662016772,0.1001102846509489,3882.203073290897,91.20046931701447
10156,2021-01-25,2021-04,PT,67.24029903527702,2.447574080151641,5701.847209411037,97.0094044148992
10157,2021-01-25,2021-04,RO,8.02427957645462,0.33628508863285006,3639.706639374804,92.42148958980357
10158,2021-01-25,2021-04,SE,18.242399073007263,0.571285321288444,5087.954216613385,106.66574744599146
10159,2021-01-25,2021-04,SI,80.25341375215245,0.9065486690195581,7142.124406150973,149.7236696517566
10160,2021-01-25,2021-04,SK,79.29829074439805,3.517853933208046,6923.576272295088,69.93566907841205
10161,2021-01-26,2021-04,AT,17.806859943934793,0.5504959856484573,4598.933341002829,82.40587866798845
10162,2021-01-26,2021-04,BE,23.432536858512606,0.45997201981524743,6271.961494266839,180.94257813449238
10163,2021-01-26,2021-04,BG,11.896743744715156,0.8631253019140379,3294.3478815021035,126.76433600777504
10164,2021-01-26,2021-04,CY,12.2747056604411,0.2252239570723138,3182.639737388866,20.72060405065287
10165,2021-01-26,2021-04,CZ,86.17030637635018,1.3372060566270296,8368.198098006731,140.4627424936686
10166,2021-01-26,2021-04,DE,18.650491060058872,0.6925848011471801,2558.1244880538807,74.31579204809482
10167,2021-01-26,2021-04,DK,11.197433246038006,0.3434795474244787,3151.2359338685087,23.87182854600126
10168,2021-01-26,2021-04,EE,48.08213240871167,0.6019672289040585,3154.534017168105,28.59344337294277
10169,2021-01-26,2021-04,EL,7.594300169845497,0.19592174885350788,1628.0910737584738,53.11345315347713
10170,2021-01-26,2021-04,ES,66.75101442738827,1.1619894899529528,5466.249973010151,130.66043637480072
10171,2021-01-26,2021-04,FI,7.185140622432263,0.05429577296548309,864.0086351997322,12.560422146015098
10172,2021-01-26,2021-04,FR,32.8073813666908,0.9090879922310409,4611.763277764883,106.65444091860901
10173,2021-01-26,2021-04,HR,11.039472273798625,0.566758621199483,5785.841630392061,114.14025797373945
10174,2021-01-26,2021-04,HU,4.698283212512051,0.9109960913149726,3909.4424847223904,121.4593215679041
10175,2021-01-26,2021-04,IE,18.692944219287572,1.772606779415201,2856.4349654744556,60.93335804239748
10176,2021-01-26,2021-04,IS,2.19699341451224,0.0,1701.846023716547,8.238725304420901
10177,2021-01-26,2021-04,IT,17.746036114994315,0.9070866910631069,4034.398001605862,138.973729159809
10178,2021-01-26,2021-04,LI,7.742534905928201,0.0,6163.057785118845,116.13802358892305
10179,2021-01-26,2021-04,LT,46.45519650404962,1.0379050066390132,6196.758157396506,87.86402728616473
10180,2021-01-26,2021-04,LU,37.69317753486619,0.0,7990.953637391628,87.84426967871359
10181,2021-01-26,2021-04,LV,36.326942482341074,0.629037965062183,3078.0924423709484,51.633532965520864
10182,2021-01-26,2021-04,MT,26.818821371102526,0.3886785705956888,3070.9493862765353,48.196142753865374
10183,2021-01-26,2021-04,NL,22.742959462785908,0.45956977949554745,5369.303094024817,73.39329378543893
10184,2021-01-26,2021-04,NO,5.141982047775721,0.037260739476635656,1229.1572738552566,10.488898162672939
10185,2021-01-26,2021-04,PL,12.126516848639941,0.6955030302065923,3894.329590139537,91.89597234722106
10186,2021-01-26,2021-04,PT,104.55609116203338,2.826365306841776,5806.40330057307,99.83576972174097
10187,2021-01-26,2021-04,RO,14.884495384564762,0.5018408245751762,3654.5911347593687,92.92333041437875
10188,2021-01-26,2021-04,SE,40.532209405312315,0.6487477377343347,5128.486426018698,107.3144951837258
10189,2021-01-26,2021-04,SI,89.55746588156372,1.2882533717646352,7231.681872032537,151.01192302352123
10190,2021-01-26,2021-04,SK,99.70917241936556,1.8505377461146493,7023.285444714453,71.7862068245267
10191,2021-01-27,2021-04,AT,16.537348793357737,0.4493844780803733,4615.470689796187,82.85526314606882
10192,2021-01-27,2021-04,BE,21.80093799577173,0.35582741155519143,6293.762432262611,181.29840554604758
10193,2021-01-27,2021-04,BG,8.602482175743244,0.5178751811484228,3302.950363677847,127.28221118892347
10194,2021-01-27,2021-04,CY,14.414333252628083,0.3378359356084707,3197.054070641494,21.05843998626134
10195,2021-01-27,2021-04,CZ,79.95183065846925,1.4961746088134598,8448.1499286652,141.95891710248205
10196,2021-01-27,2021-04,DE,19.02083154400563,0.7466929887368036,2577.145319597886,75.06248503683162
10197,2021-01-27,2021-04,DK,10.16699460376457,0.3434795474244787,3161.4029284722733,24.21530809342574
10198,2021-01-27,2021-04,EE,51.84442758936203,0.3762295180650365,3206.378444757467,28.969672891007804
10199,2021-01-27,2021-04,EL,7.9954732746407755,0.298547426824393,1636.0865470331146,53.41200058030152
10200,2021-01-27,2021-04,ES,61.959392312455,1.25706135731274,5528.209365322606,131.91749773211347
10201,2021-01-27,2021-04,FI,6.913661757604847,0.0,870.922296957337,12.560422146015098
10202,2021-01-27,2021-04,FR,39.98204640341618,0.5199032635308241,4651.7453241683,107.17434418213983
10203,2021-01-27,2021-04,HR,21.11791905947639,0.7638920546601728,5806.959549451538,114.90415002839963
10204,2021-01-27,2021-04,HU,10.276854782923962,0.8700524467614907,3919.7193395053146,122.32937401466559
10205,2021-01-27,2021-04,IE,26.81067753865491,1.0877359782775096,2883.2456430131106,62.02109402067499
10206,2021-01-27,2021-04,IT,25.470524813197148,0.7830119865553992,4059.8685264190594,139.75674114636442
10207,2021-01-27,2021-04,LI,43.87436446692647,0.0,6206.932149585771,116.13802358892305
10208,2021-01-27,2021-04,LT,33.284539868078696,1.0379050066390132,6230.042697264585,88.90193229280374
10209,2021-01-27,2021-04,LU,22.040925846659043,0.6388674158451896,8012.994563238287,88.48313709455877
10210,2021-01-27,2021-04,LV,57.819072955298985,0.629037965062183,3135.9115153262474,52.262570930583045
10211,2021-01-27,2021-04,MT,37.507482062483966,0.5830178558935332,3108.4568683390194,48.779160609758904
10212,2021-01-27,2021-04,NL,27.143340101455774,0.4136128015459928,5396.446434126273,73.80690658698492
10213,2021-01-27,2021-04,NO,6.408847189981332,0.11178221842990697,1235.5661210452379,10.600680381102846
10214,2021-01-27,2021-04,PL,17.888127178419552,1.0248131770847138,3912.217717317956,92.92078552430577
10215,2021-01-27,2021-04,PT,146.39795281795907,2.8457904979540904,5952.801253391029,102.68156021969506
10216,2021-01-27,2021-04,RO,16.421059558779476,0.39836848961122234,3671.0121943181484,93.32169890398998
10217,2021-01-27,2021-04,SE,39.747902438797674,0.5228713110097623,5168.234328457495,107.83736649473556
10218,2021-01-27,2021-04,SI,73.52586836627047,0.9065486690195581,7305.207740398808,151.9184716925408
10219,2021-01-27,2021-04,SK,68.92795050379516,0.9161077951062622,7092.213395218248,72.70231461963296
10220,2021-01-28,2021-04,AT,15.964383583805262,0.4493844780803733,4631.435073379992,83.3046476241492
10221,2021-01-28,2021-04,BE,22.096014385841887,0.4773294545252568,6315.858446648453,181.77573500057284
10222,2021-01-28,2021-04,BG,8.055836151197687,0.40279180755988436,3311.0061998290444,127.68500299648335
10223,2021-01-28,2021-04,CY,17.79269260871279,0.4504479141446276,3214.846763250207,21.50888790040597
10224,2021-01-28,2021-04,CZ,75.20147627548651,1.2623973261863566,8523.351404940686,143.2213144286684
10225,2021-01-28,2021-04,DE,16.068929309949507,0.5795588092933001,2593.2142489078356,75.64204384612492
10226,2021-01-28,2021-04,DK,11.47221688397759,0.3606535247957027,3172.875145356251,24.57596161822144
10227,2021-01-28,2021-04,EE,51.69393578213602,0.4514754216780439,3258.0723805396033,29.421148312685848
10228,2021-01-28,2021-04,EL,6.652009853931006,0.16793292758872105,1642.7385568870457,53.579933507890246
10229,2021-01-28,2021-04,ES,55.32337597074187,1.2169199022052744,5583.5327412933475,133.13441763431874
10230,2021-01-28,2021-04,FI,7.872887079995048,0.018098590988494364,878.7951840373321,12.578520737003592
10231,2021-01-28,2021-04,FR,35.30885878322197,0.5109906361560099,4687.054182951521,107.68533481829584
10232,2021-01-28,2021-04,HR,15.253199414020868,0.7392503754775865,5822.212748865559,115.64340040387721
10233,2021-01-28,2021-04,HU,16.060144576103283,0.9519397358684546,3935.7794840814176,123.28131375053404
10234,2021-01-28,2021-04,IE,29.469587707777713,0.9467331662785732,2912.7152307208885,62.967827186953556
10235,2021-01-28,2021-04,IT,24.077199415279512,0.8249291164566517,4083.945725834339,140.58167026282106
10236,2021-01-28,2021-04,LI,23.227604717784605,0.0,6230.159754303556,116.13802358892305
10237,2021-01-28,2021-04,LT,30.385563815052485,0.6084270728573525,6260.428261079637,89.51035936566109
10238,2021-01-28,2021-04,LU,25.554696633807584,0.1597168539612974,8038.549259872095,88.64285394852007
10239,2021-01-28,2021-04,LV,50.58513635708389,0.5241983042184858,3186.496651683331,52.78676923480153
10240,2021-01-28,2021-04,MT,40.42257134195163,0.5830178558935332,3148.879439680971,49.362178465652434
10241,2021-01-28,2021-04,NL,26.948022945170166,0.43659129052077017,5423.394457071443,74.24349787750569
10242,2021-01-28,2021-04,NO,5.309655375420581,0.018630369738317828,1240.8757764206584,10.619310750841164
10243,2021-01-28,2021-04,PL,18.844443844953616,1.0248131770847138,3931.06216116291,93.94559870139048
10244,2021-01-28,2021-04,PT,159.59737017877683,2.9429164535156636,6112.398623569806,105.62447667321072
10245,2021-01-28,2021-04,RO,15.008662186521507,0.4656255073377924,3686.02085650467,93.78732441132777
10246,2021-01-28,2021-04,SE,22.92887526798365,0.5325541130654986,5191.163203725479,108.36992060780106
10247,2021-01-28,2021-04,SI,62.2655796352907,1.0974010203920965,7367.473320034099,153.0158727129329
10248,2021-01-28,2021-04,SK,85.582790218827,1.5390610957785205,7177.796185437074,74.24137571541148
10249,2021-01-29,2021-04,AT,16.70586797263788,0.49432292588841065,4648.14094135263,83.79897055003761
10250,2021-01-29,2021-04,BE,25.506750306358725,0.3818635636202054,6341.365196954811,182.15759856419305
10251,2021-01-29,2021-04,BG,9.997868080504272,0.41717722925845163,3321.0040679095487,128.1021802257418
10252,2021-01-29,2021-04,CY,13.400825445802669,0.0,3228.2475886960096,21.50888790040597
10253,2021-01-29,2021-04,CZ,75.47265792333395,1.4213658783727867,8598.82406286402,144.6426803070412
10254,2021-01-29,2021-04,DE,15.1262444417214,0.5723443842813503,2608.340493349557,76.21438823040627
10255,2021-01-29,2021-04,DK,7.831333681278115,0.22326170582591118,3180.706479037529,24.799223324047354
10256,2021-01-29,2021-04,EE,30.173607348815928,0.22573771083902194,3288.245987888419,29.64688602352487
10257,2021-01-29,2021-04,EL,8.228713451847332,0.2052513559417702,1650.967270338893,53.785184863832015
10258,2021-01-29,2021-04,ES,54.222655017531885,1.126073451172589,5637.755396310879,134.26049108549134
10259,2021-01-29,2021-04,FI,6.859365984639364,0.05429577296548309,885.6545500219714,12.632816509969075
10260,2021-01-29,2021-04,FR,33.95413942225022,1.2180590745579307,4721.008322373772,108.90339389285377
10261,2021-01-29,2021-04,HR,13.823982021430869,0.7146086962950003,5836.03673088699,116.35800910017221
10262,2021-01-29,2021-04,HU,14.934194350882528,0.8495806244847498,3950.7136784323,124.13089437501878
10263,2021-01-29,2021-04,IE,25.11864379466768,0.9467331662785732,2937.833874515556,63.91456035323213
10264,2021-01-29,2021-04,IT,22.74088131402758,0.7997788385159003,4106.686607148366,141.38144910133695
10265,2021-01-29,2021-04,LI,23.227604717784605,0.0,6253.387359021341,116.13802358892305
10266,2021-01-29,2021-04,LT,27.092899656059753,0.8947456953784596,6287.521160735697,90.40510506103955
10267,2021-01-29,2021-04,LU,25.23526292588499,0.6388674158451896,8063.78452279798,89.28172136436525
10268,2021-01-29,2021-04,LV,48.80286212274103,0.9435569475932746,3235.299513806072,53.730326182394805
10269,2021-01-29,2021-04,MT,35.95276778010121,0.5830178558935332,3184.832207461072,49.945196321545964
10270,2021-01-29,2021-04,NL,25.25910400552403,0.3791450680838267,5448.653561076967,74.62264294558952
10271,2021-01-29,2021-04,NO,5.495959072803759,0.0,1246.3717354934622,10.619310750841164
10272,2021-01-29,2021-04,PL,16.18888682052845,0.8878201559834151,3947.251047983438,94.8334188573739
10273,2021-01-29,2021-04,PT,128.20626134127642,2.700101564611731,6240.604884911082,108.32457823782245
10274,2021-01-29,2021-04,RO,14.160189039817084,0.47079912408599,3700.181045544487,94.25812353541376
10275,2021-01-29,2021-04,SE,41.17127434099091,0.5616025192327077,5232.33447806647,108.93152312703377
10276,2021-01-29,2021-04,SI,62.12244037176129,0.9542617568626927,7429.59576040586,153.9701344697956
10277,2021-01-29,2021-04,SK,89.74191960860944,1.282550913148767,7267.538105045684,75.52392662856025
10278,2021-01-30,2021-04,AT,12.346838535258255,0.39321141832032663,4660.487779887888,84.19218196835793
